,open,high,low,close,volume,num_trds,value
2024-02-01 17:39:00-05:00,7.1882,7.1882,7.1881,7.1881,0,463,0.0
2024-02-01 17:40:00-05:00,7.1881,7.1883,7.188,7.1881,0,487,0.0
2024-02-01 17:41:00-05:00,7.1881,7.1882,7.1881,7.1881,0,481,0.0
2024-02-01 17:42:00-05:00,7.1881,7.1882,7.1881,7.1882,0,431,0.0
2024-02-01 17:43:00-05:00,7.1882,7.1882,7.1881,7.1881,0,465,0.0
2024-02-01 17:44:00-05:00,7.1881,7.1882,7.1881,7.1882,0,478,0.0
2024-02-01 17:45:00-05:00,7.1882,7.1883,7.1882,7.1882,0,483,0.0
2024-02-01 17:46:00-05:00,7.1882,7.1882,7.1881,7.1882,0,513,0.0
2024-02-01 17:47:00-05:00,7.1882,7.1883,7.1881,7.1881,0,464,0.0
2024-02-01 17:48:00-05:00,7.1881,7.1882,7.1881,7.1882,0,484,0.0
2024-02-01 17:49:00-05:00,7.1882,7.1883,7.188,7.1881,0,488,0.0
2024-02-01 17:50:00-05:00,7.1881,7.1881,7.188,7.1881,0,440,0.0
2024-02-01 17:51:00-05:00,7.1881,7.1881,7.1881,7.1881,0,480,0.0
2024-02-01 17:52:00-05:00,7.1881,7.1881,7.188,7.1881,0,442,0.0
2024-02-01 17:53:00-05:00,7.1881,7.1882,7.1881,7.1881,0,447,0.0
2024-02-01 17:54:00-05:00,7.1881,7.1882,7.1881,7.1881,0,453,0.0
2024-02-01 17:55:00-05:00,7.1881,7.1882,7.1881,7.1882,0,446,0.0
2024-02-01 17:56:00-05:00,7.1882,7.1882,7.1881,7.1882,0,424,0.0
2024-02-01 17:57:00-05:00,7.1882,7.1882,7.188,7.1882,0,429,0.0
2024-02-01 17:58:00-05:00,7.1882,7.1882,7.1881,7.1881,0,442,0.0
2024-02-01 17:59:00-05:00,7.1881,7.1882,7.188,7.1881,0,504,0.0
2024-02-01 18:00:00-05:00,7.1881,7.1881,7.1879,7.1879,0,536,0.0
2024-02-01 18:01:00-05:00,7.1879,7.188,7.1879,7.1879,0,485,0.0
2024-02-01 18:02:00-05:00,7.1879,7.1881,7.1879,7.1881,0,496,0.0
2024-02-01 18:03:00-05:00,7.1881,7.1881,7.188,7.188,0,494,0.0
2024-02-01 18:04:00-05:00,7.188,7.1881,7.1879,7.1881,0,452,0.0
2024-02-01 18:05:00-05:00,7.1881,7.1881,7.188,7.188,0,469,0.0
2024-02-01 18:06:00-05:00,7.188,7.1881,7.1879,7.188,0,481,0.0
2024-02-01 18:07:00-05:00,7.188,7.1881,7.188,7.188,0,439,0.0
2024-02-01 18:08:00-05:00,7.188,7.1881,7.188,7.188,0,462,0.0
2024-02-01 18:09:00-05:00,7.188,7.1881,7.188,7.188,0,497,0.0
2024-02-01 18:10:00-05:00,7.188,7.1881,7.1879,7.188,0,514,0.0
2024-02-01 18:11:00-05:00,7.188,7.1881,7.188,7.188,0,454,0.0
2024-02-01 18:12:00-05:00,7.188,7.188,7.1879,7.188,0,479,0.0
2024-02-01 18:13:00-05:00,7.188,7.188,7.1879,7.1879,0,418,0.0
2024-02-01 18:14:00-05:00,7.1879,7.1881,7.1879,7.188,0,569,0.0
2024-02-01 18:15:00-05:00,7.188,7.1881,7.1878,7.188,0,554,0.0
2024-02-01 18:16:00-05:00,7.188,7.1881,7.188,7.188,0,567,0.0
2024-02-01 18:17:00-05:00,7.188,7.1881,7.1868,7.1868,0,608,0.0
2024-02-01 18:18:00-05:00,7.1868,7.1869,7.1867,7.1869,0,481,0.0
2024-02-01 18:19:00-05:00,7.1869,7.187,7.1868,7.1869,0,429,0.0
2024-02-01 18:20:00-05:00,7.1869,7.1869,7.1868,7.1868,0,441,0.0
2024-02-01 18:21:00-05:00,7.1868,7.187,7.1868,7.187,0,513,0.0
2024-02-01 18:22:00-05:00,7.187,7.187,7.1869,7.1869,0,484,0.0
2024-02-01 18:23:00-05:00,7.1869,7.187,7.1868,7.1868,0,495,0.0
2024-02-01 18:24:00-05:00,7.1868,7.1871,7.1868,7.1869,0,523,0.0
2024-02-01 18:25:00-05:00,7.1869,7.1871,7.1869,7.1871,0,572,0.0
2024-02-01 18:26:00-05:00,7.1871,7.1871,7.1869,7.1869,0,498,0.0
2024-02-01 18:27:00-05:00,7.1869,7.1874,7.1869,7.1874,0,544,0.0
2024-02-01 18:28:00-05:00,7.1874,7.1875,7.1874,7.1874,0,485,0.0
2024-02-01 18:29:00-05:00,7.1874,7.1875,7.1874,7.1875,0,481,0.0
2024-02-01 18:30:00-05:00,7.1875,7.1875,7.1874,7.1875,0,444,0.0
2024-02-01 18:31:00-05:00,7.1875,7.1875,7.1874,7.1875,0,394,0.0
2024-02-01 18:32:00-05:00,7.1875,7.1875,7.1874,7.1875,0,403,0.0
2024-02-01 18:33:00-05:00,7.1875,7.1876,7.1866,7.1875,0,691,0.0
2024-02-01 18:34:00-05:00,7.1875,7.1875,7.1874,7.1875,0,457,0.0
2024-02-01 18:35:00-05:00,7.1875,7.1875,7.1874,7.1874,0,479,0.0
2024-02-01 18:36:00-05:00,7.1874,7.1875,7.1874,7.1874,0,557,0.0
2024-02-01 18:37:00-05:00,7.1874,7.1874,7.1873,7.1873,0,561,0.0
2024-02-01 18:38:00-05:00,7.1873,7.1874,7.1872,7.1874,0,483,0.0
2024-02-01 18:39:00-05:00,7.1874,7.1874,7.1872,7.1873,0,453,0.0
2024-02-01 18:40:00-05:00,7.1873,7.1873,7.1872,7.1872,0,436,0.0
2024-02-01 18:41:00-05:00,7.1872,7.1872,7.1871,7.1872,0,509,0.0
2024-02-01 18:42:00-05:00,7.1872,7.1872,7.1872,7.1872,0,436,0.0
2024-02-01 18:43:00-05:00,7.1872,7.1872,7.1868,7.1868,0,568,0.0
2024-02-01 18:44:00-05:00,7.1868,7.187,7.1868,7.187,0,562,0.0
2024-02-01 18:45:00-05:00,7.187,7.1871,7.187,7.1871,0,438,0.0
2024-02-01 18:46:00-05:00,7.1871,7.1872,7.187,7.1871,0,468,0.0
2024-02-01 18:47:00-05:00,7.1871,7.1871,7.1871,7.1871,0,479,0.0
2024-02-01 18:48:00-05:00,7.1871,7.1871,7.187,7.1871,0,433,0.0
2024-02-01 18:49:00-05:00,7.1871,7.1871,7.187,7.1871,0,398,0.0
2024-02-01 18:50:00-05:00,7.1871,7.1871,7.187,7.1871,0,396,0.0
2024-02-01 18:51:00-05:00,7.1871,7.1871,7.187,7.187,0,441,0.0
2024-02-01 18:52:00-05:00,7.187,7.1871,7.187,7.187,0,437,0.0
2024-02-01 18:53:00-05:00,7.187,7.1872,7.1868,7.1868,0,616,0.0
2024-02-01 18:54:00-05:00,7.1868,7.1869,7.1868,7.1869,0,481,0.0
2024-02-01 18:55:00-05:00,7.1869,7.1874,7.1869,7.1874,0,540,0.0
2024-02-01 18:56:00-05:00,7.1874,7.1874,7.1873,7.1874,0,471,0.0
2024-02-01 18:57:00-05:00,7.1874,7.1875,7.1873,7.1874,0,481,0.0
2024-02-01 18:58:00-05:00,7.1874,7.1875,7.1873,7.1873,0,485,0.0
2024-02-01 18:59:00-05:00,7.1873,7.1874,7.1873,7.1873,0,504,0.0
2024-02-01 19:00:00-05:00,7.1873,7.1873,7.1873,7.1873,0,589,0.0
2024-02-01 19:01:00-05:00,7.1873,7.1875,7.1868,7.1873,0,1009,0.0
2024-02-01 19:02:00-05:00,7.1873,7.1874,7.1871,7.1871,0,832,0.0
2024-02-01 19:03:00-05:00,7.1871,7.1871,7.187,7.187,0,521,0.0
2024-02-01 19:04:00-05:00,7.187,7.1872,7.187,7.1871,0,663,0.0
2024-02-01 19:05:00-05:00,7.1871,7.1872,7.1867,7.1869,0,788,0.0
2024-02-01 19:06:00-05:00,7.1869,7.1869,7.1868,7.1868,0,700,0.0
2024-02-01 19:07:00-05:00,7.1868,7.1869,7.1866,7.1867,0,774,0.0
2024-02-01 19:08:00-05:00,7.1867,7.1867,7.1864,7.1864,0,661,0.0
2024-02-01 19:09:00-05:00,7.1864,7.1864,7.1859,7.1859,0,618,0.0
2024-02-01 19:10:00-05:00,7.1859,7.1859,7.1858,7.1858,0,587,0.0
2024-02-01 19:11:00-05:00,7.1858,7.1861,7.1858,7.186,0,559,0.0
2024-02-01 19:12:00-05:00,7.186,7.1861,7.186,7.1861,0,527,0.0
2024-02-01 19:13:00-05:00,7.1861,7.1864,7.1859,7.1864,0,675,0.0
2024-02-01 19:14:00-05:00,7.1864,7.1864,7.1862,7.1863,0,597,0.0
2024-02-01 19:15:00-05:00,7.1863,7.1864,7.1861,7.1862,0,617,0.0
2024-02-01 19:16:00-05:00,7.1862,7.1865,7.1862,7.1865,0,629,0.0
2024-02-01 19:17:00-05:00,7.1865,7.1865,7.1863,7.1864,0,596,0.0
2024-02-01 19:18:00-05:00,7.1864,7.1864,7.1864,7.1864,0,471,0.0
2024-02-01 19:19:00-05:00,7.1864,7.1864,7.1864,7.1864,0,532,0.0
2024-02-01 19:20:00-05:00,7.1864,7.1864,7.1864,7.1864,0,557,0.0
2024-02-01 19:21:00-05:00,7.1864,7.187,7.1864,7.187,0,680,0.0
2024-02-01 19:22:00-05:00,7.187,7.1871,7.187,7.187,0,606,0.0
2024-02-01 19:23:00-05:00,7.187,7.187,7.1867,7.1867,0,570,0.0
2024-02-01 19:24:00-05:00,7.1867,7.1867,7.1866,7.1867,0,547,0.0
2024-02-01 19:25:00-05:00,7.1867,7.1867,7.1866,7.1866,0,581,0.0
2024-02-01 19:26:00-05:00,7.1866,7.1867,7.1866,7.1867,0,465,0.0
2024-02-01 19:27:00-05:00,7.1867,7.1867,7.1866,7.1867,0,538,0.0
2024-02-01 19:28:00-05:00,7.1867,7.1868,7.1867,7.1868,0,556,0.0
2024-02-01 19:29:00-05:00,7.1868,7.1868,7.1867,7.1867,0,546,0.0
2024-02-01 19:30:00-05:00,7.1867,7.1868,7.1867,7.1867,0,550,0.0
2024-02-01 19:31:00-05:00,7.1867,7.1867,7.1863,7.1863,0,609,0.0
2024-02-01 19:32:00-05:00,7.1863,7.1863,7.1862,7.1863,0,470,0.0
2024-02-01 19:33:00-05:00,7.1863,7.1863,7.1861,7.1863,0,560,0.0
2024-02-01 19:34:00-05:00,7.1863,7.1864,7.1862,7.1863,0,647,0.0
2024-02-01 19:35:00-05:00,7.1863,7.1863,7.1863,7.1863,0,560,0.0
2024-02-01 19:36:00-05:00,7.1863,7.1865,7.1863,7.1865,0,659,0.0
2024-02-01 19:37:00-05:00,7.1865,7.1865,7.1856,7.1856,0,705,0.0
2024-02-01 19:38:00-05:00,7.1856,7.1857,7.1855,7.1855,0,704,0.0
2024-02-01 19:39:00-05:00,7.1855,7.1861,7.1855,7.1861,0,788,0.0
2024-02-01 19:40:00-05:00,7.1861,7.1863,7.186,7.1861,0,671,0.0
2024-02-01 19:41:00-05:00,7.1861,7.1867,7.1861,7.1866,0,1020,0.0
2024-02-01 19:42:00-05:00,7.1865,7.1871,7.1863,7.1871,0,856,0.0
2024-02-01 19:43:00-05:00,7.1871,7.1872,7.1871,7.1871,0,645,0.0
2024-02-01 19:44:00-05:00,7.1871,7.1871,7.187,7.1871,0,567,0.0
2024-02-01 19:45:00-05:00,7.1871,7.1872,7.1871,7.1872,0,576,0.0
2024-02-01 19:46:00-05:00,7.1872,7.1877,7.1871,7.1877,0,672,0.0
2024-02-01 19:47:00-05:00,7.1877,7.1878,7.1876,7.1877,0,564,0.0
2024-02-01 19:48:00-05:00,7.1877,7.1882,7.1877,7.1881,0,656,0.0
2024-02-01 19:49:00-05:00,7.1881,7.1886,7.1881,7.1885,0,764,0.0
2024-02-01 19:50:00-05:00,7.1885,7.1886,7.1884,7.1884,0,687,0.0
2024-02-01 19:51:00-05:00,7.1884,7.1884,7.1882,7.1882,0,563,0.0
2024-02-01 19:52:00-05:00,7.1882,7.1883,7.1882,7.1883,0,574,0.0
2024-02-01 19:53:00-05:00,7.1883,7.1888,7.1883,7.1888,0,691,0.0
2024-02-01 19:54:00-05:00,7.1888,7.1894,7.1884,7.1894,0,934,0.0
2024-02-01 19:55:00-05:00,7.1894,7.1894,7.1881,7.1881,0,1046,0.0
2024-02-01 19:56:00-05:00,7.1881,7.1883,7.1881,7.1883,0,841,0.0
2024-02-01 19:57:00-05:00,7.1883,7.1892,7.1883,7.1891,0,963,0.0
2024-02-01 19:58:00-05:00,7.1891,7.1892,7.1885,7.1885,0,929,0.0
2024-02-01 19:59:00-05:00,7.1885,7.1887,7.1884,7.1885,0,804,0.0
2024-02-01 20:00:00-05:00,7.1885,7.1889,7.1884,7.1885,0,1086,0.0
2024-02-01 20:01:00-05:00,7.1885,7.1886,7.1881,7.1886,0,984,0.0
2024-02-01 20:02:00-05:00,7.1886,7.1892,7.1885,7.1889,0,1056,0.0
2024-02-01 20:03:00-05:00,7.1889,7.1889,7.1885,7.1886,0,735,0.0
2024-02-01 20:04:00-05:00,7.1886,7.1886,7.188,7.1882,0,917,0.0
2024-02-01 20:05:00-05:00,7.1882,7.1882,7.1878,7.1878,0,716,0.0
2024-02-01 20:06:00-05:00,7.1878,7.1879,7.1877,7.1878,0,695,0.0
2024-02-01 20:07:00-05:00,7.1878,7.1878,7.1876,7.1877,0,683,0.0
2024-02-01 20:08:00-05:00,7.1877,7.1878,7.1876,7.1877,0,621,0.0
2024-02-01 20:09:00-05:00,7.1877,7.1878,7.1877,7.1877,0,683,0.0
2024-02-01 20:10:00-05:00,7.1877,7.188,7.1873,7.1873,0,884,0.0
2024-02-01 20:11:00-05:00,7.1873,7.1877,7.1872,7.1875,0,1002,0.0
2024-02-01 20:12:00-05:00,7.1875,7.188,7.1874,7.1879,0,772,0.0
2024-02-01 20:13:00-05:00,7.1879,7.1882,7.1879,7.1881,0,723,0.0
2024-02-01 20:14:00-05:00,7.1881,7.1885,7.1878,7.1882,0,797,0.0
2024-02-01 20:15:00-05:00,7.1882,7.1883,7.1875,7.1879,0,940,0.0
2024-02-01 20:16:00-05:00,7.1879,7.1879,7.1874,7.1875,0,878,0.0
2024-02-01 20:17:00-05:00,7.1875,7.1875,7.1875,7.1875,0,774,0.0
2024-02-01 20:18:00-05:00,7.1875,7.1876,7.1874,7.1875,0,781,0.0
2024-02-01 20:19:00-05:00,7.1875,7.1879,7.1875,7.1877,0,765,0.0
2024-02-01 20:20:00-05:00,7.1877,7.1882,7.1875,7.1876,0,916,0.0
2024-02-01 20:21:00-05:00,7.1876,7.1877,7.1874,7.1876,0,842,0.0
2024-02-01 20:22:00-05:00,7.1876,7.1883,7.1876,7.1881,0,1060,0.0
2024-02-01 20:23:00-05:00,7.1881,7.1886,7.1881,7.1883,0,767,0.0
2024-02-01 20:24:00-05:00,7.1883,7.1886,7.1883,7.1884,0,781,0.0
2024-02-01 20:25:00-05:00,7.1884,7.1889,7.1884,7.1888,0,927,0.0
2024-02-01 20:26:00-05:00,7.1888,7.1888,7.1885,7.1888,0,870,0.0
2024-02-01 20:27:00-05:00,7.1888,7.1889,7.1885,7.1886,0,739,0.0
2024-02-01 20:28:00-05:00,7.1886,7.1893,7.1886,7.1892,0,768,0.0
2024-02-01 20:29:00-05:00,7.1892,7.1893,7.1891,7.1891,0,816,0.0
2024-02-01 20:30:00-05:00,7.1891,7.1894,7.1889,7.1892,0,948,0.0
2024-02-01 20:31:00-05:00,7.1892,7.1896,7.1892,7.1892,0,949,0.0
2024-02-01 20:32:00-05:00,7.1892,7.1892,7.1886,7.1886,0,1024,0.0
2024-02-01 20:33:00-05:00,7.1886,7.1886,7.1882,7.1883,0,1006,0.0
2024-02-01 20:34:00-05:00,7.1883,7.1883,7.1877,7.188,0,886,0.0
2024-02-01 20:35:00-05:00,7.188,7.1889,7.188,7.1885,0,880,0.0
2024-02-01 20:36:00-05:00,7.1885,7.1889,7.1885,7.1889,0,762,0.0
2024-02-01 20:37:00-05:00,7.1889,7.1889,7.1885,7.1889,0,869,0.0
2024-02-01 20:38:00-05:00,7.1889,7.1894,7.1889,7.1893,0,923,0.0
2024-02-01 20:39:00-05:00,7.1893,7.19,7.189,7.1898,0,1072,0.0
2024-02-01 20:40:00-05:00,7.1898,7.1898,7.1891,7.1891,0,907,0.0
2024-02-01 20:41:00-05:00,7.1891,7.1897,7.189,7.1892,0,1045,0.0
2024-02-01 20:42:00-05:00,7.1892,7.1892,7.1887,7.1888,0,831,0.0
2024-02-01 20:43:00-05:00,7.1888,7.1888,7.1887,7.1888,0,636,0.0
2024-02-01 20:44:00-05:00,7.1888,7.1896,7.1888,7.1891,0,1014,0.0
2024-02-01 20:45:00-05:00,7.1891,7.1893,7.1889,7.1892,0,782,0.0
2024-02-01 20:46:00-05:00,7.1892,7.1896,7.1891,7.1896,0,869,0.0
2024-02-01 20:47:00-05:00,7.1896,7.1897,7.1894,7.1897,0,901,0.0
2024-02-01 20:48:00-05:00,7.1897,7.1899,7.1896,7.1898,0,744,0.0
2024-02-01 20:49:00-05:00,7.1898,7.1903,7.1898,7.1898,0,1109,0.0
2024-02-01 20:50:00-05:00,7.1898,7.19,7.1896,7.1896,0,957,0.0
2024-02-01 20:51:00-05:00,7.1896,7.1896,7.1892,7.1893,0,1141,0.0
2024-02-01 20:52:00-05:00,7.1893,7.1895,7.189,7.1895,0,1074,0.0
2024-02-01 20:53:00-05:00,7.1895,7.1895,7.189,7.1892,0,856,0.0
2024-02-01 20:54:00-05:00,7.1892,7.1895,7.1891,7.1891,0,981,0.0
2024-02-01 20:55:00-05:00,7.1891,7.1891,7.1886,7.1886,0,881,0.0
2024-02-01 20:56:00-05:00,7.1886,7.1895,7.1886,7.1895,0,981,0.0
2024-02-01 20:57:00-05:00,7.1895,7.1895,7.1888,7.1895,0,1119,0.0
2024-02-01 20:58:00-05:00,7.1895,7.1895,7.1887,7.1888,0,934,0.0
2024-02-01 20:59:00-05:00,7.1888,7.1889,7.1886,7.1887,0,811,0.0
2024-02-01 21:00:00-05:00,7.1887,7.1887,7.1884,7.1886,0,935,0.0
2024-02-01 21:01:00-05:00,7.1886,7.1889,7.188,7.1881,0,888,0.0
2024-02-01 21:02:00-05:00,7.1881,7.1882,7.1874,7.1874,0,1056,0.0
2024-02-01 21:03:00-05:00,7.1874,7.1874,7.1865,7.1871,0,1155,0.0
2024-02-01 21:04:00-05:00,7.1871,7.1871,7.1867,7.1867,0,835,0.0
2024-02-01 21:05:00-05:00,7.1867,7.1874,7.1867,7.1874,0,953,0.0
2024-02-01 21:06:00-05:00,7.1874,7.188,7.1874,7.1874,0,1024,0.0
2024-02-01 21:07:00-05:00,7.1874,7.1878,7.1873,7.1876,0,1177,0.0
2024-02-01 21:08:00-05:00,7.1876,7.1886,7.1876,7.1882,0,1204,0.0
2024-02-01 21:09:00-05:00,7.1882,7.1885,7.1881,7.1884,0,989,0.0
2024-02-01 21:10:00-05:00,7.1884,7.1894,7.1884,7.1893,0,1105,0.0
2024-02-01 21:11:00-05:00,7.1893,7.1896,7.1892,7.1896,0,1064,0.0
2024-02-01 21:12:00-05:00,7.1896,7.1897,7.1895,7.1895,0,956,0.0
2024-02-01 21:13:00-05:00,7.1895,7.1896,7.1892,7.1894,0,1009,0.0
2024-02-01 21:14:00-05:00,7.1894,7.1895,7.1891,7.1893,0,882,0.0
2024-02-01 21:15:00-05:00,7.1893,7.1893,7.1889,7.1889,0,754,0.0
2024-02-01 21:16:00-05:00,7.1889,7.189,7.1888,7.1889,0,745,0.0
2024-02-01 21:17:00-05:00,7.1889,7.1889,7.1886,7.1887,0,784,0.0
2024-02-01 21:18:00-05:00,7.1887,7.1888,7.1887,7.1888,0,698,0.0
2024-02-01 21:19:00-05:00,7.1888,7.1888,7.1882,7.1884,0,1029,0.0
2024-02-01 21:20:00-05:00,7.1884,7.1884,7.1881,7.1883,0,876,0.0
2024-02-01 21:21:00-05:00,7.1883,7.1884,7.1881,7.1882,0,709,0.0
2024-02-01 21:22:00-05:00,7.1882,7.1888,7.1882,7.1888,0,911,0.0
2024-02-01 21:23:00-05:00,7.1888,7.1891,7.1887,7.189,0,890,0.0
2024-02-01 21:24:00-05:00,7.189,7.1893,7.1889,7.189,0,841,0.0
2024-02-01 21:25:00-05:00,7.189,7.1896,7.189,7.1896,0,753,0.0
2024-02-01 21:26:00-05:00,7.1896,7.19,7.1896,7.1897,0,1051,0.0
2024-02-01 21:27:00-05:00,7.1897,7.1898,7.1895,7.1895,0,867,0.0
2024-02-01 21:28:00-05:00,7.1895,7.1899,7.1895,7.1899,0,828,0.0
2024-02-01 21:29:00-05:00,7.1899,7.1899,7.1895,7.1897,0,1158,0.0
2024-02-01 21:30:00-05:00,7.1897,7.1897,7.1893,7.1893,0,946,0.0
2024-02-01 21:31:00-05:00,7.1893,7.1897,7.1893,7.1895,0,955,0.0
2024-02-01 21:32:00-05:00,7.1895,7.1899,7.1895,7.1899,0,765,0.0
2024-02-01 21:33:00-05:00,7.1899,7.1903,7.1898,7.1902,0,1230,0.0
2024-02-01 21:34:00-05:00,7.1902,7.1902,7.1897,7.1901,0,1153,0.0
2024-02-01 21:35:00-05:00,7.1901,7.1902,7.1897,7.1901,0,1200,0.0
2024-02-01 21:36:00-05:00,7.1901,7.1901,7.1897,7.1899,0,907,0.0
2024-02-01 21:37:00-05:00,7.1899,7.1903,7.1899,7.1902,0,1014,0.0
2024-02-01 21:38:00-05:00,7.1902,7.1903,7.19,7.19,0,817,0.0
2024-02-01 21:39:00-05:00,7.19,7.1903,7.1899,7.1903,0,796,0.0
2024-02-01 21:40:00-05:00,7.1903,7.1903,7.1897,7.1902,0,879,0.0
2024-02-01 21:41:00-05:00,7.1902,7.1902,7.1901,7.1901,0,647,0.0
2024-02-01 21:42:00-05:00,7.1901,7.1901,7.1896,7.1897,0,820,0.0
2024-02-01 21:43:00-05:00,7.1897,7.1897,7.1891,7.1892,0,1107,0.0
2024-02-01 21:44:00-05:00,7.1893,7.1894,7.1891,7.1892,0,982,0.0
2024-02-01 21:45:00-05:00,7.1892,7.1895,7.1892,7.1894,0,853,0.0
2024-02-01 21:46:00-05:00,7.1894,7.1894,7.1888,7.1888,0,964,0.0
2024-02-01 21:47:00-05:00,7.1888,7.1889,7.1887,7.1889,0,875,0.0
2024-02-01 21:48:00-05:00,7.1889,7.189,7.1883,7.1883,0,876,0.0
2024-02-01 21:49:00-05:00,7.1883,7.1884,7.1881,7.1882,0,857,0.0
2024-02-01 21:50:00-05:00,7.1882,7.1883,7.1881,7.1881,0,910,0.0
2024-02-01 21:51:00-05:00,7.1881,7.1887,7.188,7.1883,0,1149,0.0
2024-02-01 21:52:00-05:00,7.1883,7.1886,7.1883,7.1886,0,760,0.0
2024-02-01 21:53:00-05:00,7.1886,7.1888,7.188,7.1884,0,1041,0.0
2024-02-01 21:54:00-05:00,7.1884,7.1885,7.1882,7.1882,0,851,0.0
2024-02-01 21:55:00-05:00,7.1882,7.1884,7.1882,7.1884,0,645,0.0
2024-02-01 21:56:00-05:00,7.1884,7.1884,7.1883,7.1883,0,806,0.0
2024-02-01 21:57:00-05:00,7.1883,7.1886,7.1883,7.1883,0,931,0.0
2024-02-01 21:58:00-05:00,7.1883,7.1887,7.1882,7.1885,0,915,0.0
2024-02-01 21:59:00-05:00,7.1885,7.1885,7.1882,7.1882,0,896,0.0
2024-02-01 22:00:00-05:00,7.1882,7.1885,7.1881,7.1885,0,840,0.0
2024-02-01 22:01:00-05:00,7.1885,7.1886,7.1883,7.1884,0,795,0.0
2024-02-01 22:02:00-05:00,7.1884,7.1887,7.1883,7.1887,0,766,0.0
2024-02-01 22:03:00-05:00,7.1887,7.1892,7.1887,7.189,0,1049,0.0
2024-02-01 22:04:00-05:00,7.189,7.1895,7.1888,7.1888,0,1155,0.0
2024-02-01 22:05:00-05:00,7.1888,7.189,7.1888,7.189,0,736,0.0
2024-02-01 22:06:00-05:00,7.189,7.1891,7.1887,7.189,0,785,0.0
2024-02-01 22:07:00-05:00,7.189,7.1894,7.189,7.1893,0,776,0.0
2024-02-01 22:08:00-05:00,7.1893,7.1893,7.189,7.1891,0,776,0.0
2024-02-01 22:09:00-05:00,7.1891,7.1891,7.1889,7.1889,0,632,0.0
2024-02-01 22:10:00-05:00,7.1889,7.1889,7.1887,7.1889,0,754,0.0
2024-02-01 22:11:00-05:00,7.1889,7.1891,7.1889,7.189,0,771,0.0
2024-02-01 22:12:00-05:00,7.189,7.1892,7.1889,7.1891,0,790,0.0
